((word,word:1483324590217,1483324590217,1483324590221,4,4),1483324592418,-2201)
((word,word:1483324592235,1483324592235,1483324592239,4,4),1483324594421,-2186)
((word,word:1483324594254,1483324594254,1483324594258,4,4),1483324596423,-2169)
((word,word:1483324596274,1483324596274,1483324596278,4,4),1483324598425,-2151)
((word,word:1483324598292,1483324598292,1483324598330,38,4),1483324600429,-2137)
((word,word:1483324600346,1483324600346,1483324600351,5,4),1483324602432,-2086)
((word,word:1483324602367,1483324602367,1483324602371,4,4),1483324604435,-2068)
((word,word:1483324604386,1483324604386,1483324604391,5,4),1483324606638,-2252)
((word,word:1483324606406,1483324606406,1483324606410,4,4),1483324608640,-2234)
((word,word:1483324608425,1483324608425,1483324608430,5,4),1483324610643,-2218)
((word,word:1483324610445,1483324610445,1483324610450,5,4),1483324612647,-2202)
((word,word:1483324612465,1483324612465,1483324612470,5,4),1483324614650,-2185)
((word,word:1483324614485,1483324614485,1483324614490,5,3),1483324616053,-1568)
((word,word:1483324616000,1483324616000,1483324616004,4,4),1483324618255,-2255)
((word,word:1483324618021,1483324618021,1483324618025,4,4),1483324620258,-2237)
((word,word:1483324620041,1483324620041,1483324620046,5,4),1483324622260,-2219)
((word,word:1483324622062,1483324622062,1483324622067,5,4),1483324624262,-2200)
((word,word:1483324624082,1483324624082,1483324624087,5,4),1483324626265,-2183)
((word,word:1483324626102,1483324626102,1483324626107,5,4),1483324628267,-2165)
((word,word:1483324628121,1483324628121,1483324628159,38,4),1483324630270,-2149)
((word,word:1483324630173,1483324630173,1483324630177,4,4),1483324632272,-2099)
((word,word:1483324632191,1483324632191,1483324632195,4,4),1483324634275,-2084)
((word,word:1483324634210,1483324634210,1483324634214,4,4),1483324636478,-2268)
((word,word:1483324636228,1483324636228,1483324636233,5,4),1483324638481,-2253)
((word,word:1483324638247,1483324638247,1483324638252,5,4),1483324640484,-2237)
((word,word:1483324640266,1483324640266,1483324640271,5,4),1483324642486,-2220)
((word,word:1483324642286,1483324642286,1483324642290,4,4),1483324644489,-2203)
((word,word:1483324644305,1483324644305,1483324644309,4,4),1483324646492,-2187)
((word,word:1483324646323,1483324646323,1483324646328,5,4),1483324648496,-2173)
((word,word:1483324648344,1483324648344,1483324648349,5,4),1483324650499,-2155)
((word,word:1483324650364,1483324650364,1483324650369,5,4),1483324652503,-2139)
((word,word:1483324652385,1483324652385,1483324652389,4,4),1483324654506,-2121)
((word,word:1483324654403,1483324654403,1483324654407,4,4),1483324656510,-2107)
((word,word:1483324656424,1483324656424,1483324656428,4,4),1483324658713,-2289)
((word,word:1483324658445,1483324658445,1483324658488,43,3),1483324660116,-1671)
((word,word:1483324659999,1483324659999,1483324660004,5,4),1483324662119,-2120)
((word,word:1483324662020,1483324662020,1483324662025,5,4),1483324664322,-2302)
((word,word:1483324664059,1483324664059,1483324664063,4,4),1483324666326,-2267)
((word,word:1483324666078,1483324666078,1483324666083,5,4),1483324668330,-2252)
((word,word:1483324668096,1483324668096,1483324668101,5,4),1483324670333,-2237)
((word,word:1483324670117,1483324670117,1483324670121,4,4),1483324672337,-2220)
((word,word:1483324672135,1483324672135,1483324672138,3,4),1483324674340,-2205)
((word,word:1483324674154,1483324674154,1483324674158,4,4),1483324676344,-2190)
((word,word:1483324676174,1483324676174,1483324676178,4,4),1483324678348,-2174)
((word,word:1483324678193,1483324678193,1483324678197,4,4),1483324680351,-2158)
((word,word:1483324680212,1483324680212,1483324680217,5,4),1483324682354,-2142)
((word,word:1483324682232,1483324682232,1483324682237,5,4),1483324684358,-2126)
((word,word:1483324684252,1483324684252,1483324684256,4,4),1483324686561,-2309)
((word,word:1483324686272,1483324686272,1483324686276,4,4),1483324688565,-2293)
((word,word:1483324688291,1483324688291,1483324688295,4,4),1483324690568,-2277)
((word,word:1483324690312,1483324690312,1483324690317,5,4),1483324692572,-2260)
((word,word:1483324692333,1483324692333,1483324692338,5,4),1483324694475,-2142)
((word,word:1483324694352,1483324694352,1483324694357,5,4),1483324696479,-2127)
((word,word:1483324696373,1483324696373,1483324696378,5,4),1483324698482,-2109)
((word,word:1483324698393,1483324698393,1483324698397,4,4),1483324700486,-2093)
((word,word:1483324700413,1483324700413,1483324700419,6,4),1483324702490,-2077)
((word,word:1483324702434,1483324702434,1483324702439,5,4),1483324704494,-2060)
((word,word:1483324704454,1483324704454,1483324704458,4,4),1483324706497,-2043)
((word,word:1483324706472,1483324706472,1483324706476,4,4),1483324708700,-2228)
((word,word:1483324708490,1483324708490,1483324708495,5,3),1483324710102,-1612)
((word,word:1483324710008,1483324710008,1483324710011,3,4),1483324712104,-2096)
((word,word:1483324712028,1483324712028,1483324712032,4,4),1483324714107,-2079)
((word,word:1483324714046,1483324714046,1483324714050,4,4),1483324716110,-2064)
((word,word:1483324716064,1483324716064,1483324716070,6,4),1483324718114,-2050)
((word,word:1483324718085,1483324718085,1483324718090,5,4),1483324720317,-2232)
((word,word:1483324720103,1483324720103,1483324720154,51,4),1483324722320,-2217)
((word,word:1483324722168,1483324722168,1483324722173,5,4),1483324724324,-2156)
((word,word:1483324724189,1483324724189,1483324724194,5,4),1483324726328,-2139)
((word,word:1483324726209,1483324726209,1483324726214,5,4),1483324728331,-2122)
((word,word:1483324728230,1483324728230,1483324728235,5,4),1483324730335,-2105)
((word,word:1483324730253,1483324730253,1483324730258,5,4),1483324732338,-2085)
((word,word:1483324732272,1483324732272,1483324732277,5,4),1483324734341,-2069)
((word,word:1483324734293,1483324734293,1483324734297,4,4),1483324736544,-2251)
((word,word:1483324736313,1483324736313,1483324736317,4,4),1483324738547,-2234)
((word,word:1483324738333,1483324738333,1483324738337,4,4),1483324740550,-2217)
((word,word:1483324740352,1483324740352,1483324740356,4,4),1483324742553,-2201)
((word,word:1483324742390,1483324742390,1483324742394,4,4),1483324744556,-2166)
((word,word:1483324744408,1483324744408,1483324744412,4,4),1483324746559,-2151)
((word,word:1483324746424,1483324746424,1483324746428,4,4),1483324748562,-2138)
((word,word:1483324748442,1483324748442,1483324748445,3,4),1483324750566,-2124)
((word,word:1483324750460,1483324750460,1483324750464,4,4),1483324752569,-2109)
((word,word:1483324752478,1483324752478,1483324752482,4,4),1483324754572,-2094)
((word,word:1483324754497,1483324754497,1483324754501,4,3),1483324756175,-1678)
((word,word:1483324756011,1483324756011,1483324756015,4,4),1483324758178,-2167)
((word,word:1483324758029,1483324758029,1483324758033,4,4),1483324760182,-2153)
((word,word:1483324760126,1483324760126,1483324760130,4,4),1483324762384,-2258)
((word,word:1483324762146,1483324762146,1483324762150,4,4),1483324764387,-2241)
((word,word:1483324764166,1483324764166,1483324764170,4,4),1483324766391,-2225)
((word,word:1483324766185,1483324766185,1483324766190,5,4),1483324768395,-2210)
((word,word:1483324768203,1483324768203,1483324768209,6,4),1483324770399,-2196)
((word,word:1483324770222,1483324770222,1483324770227,5,4),1483324772402,-2180)
((word,word:1483324772241,1483324772241,1483324772247,6,4),1483324774405,-2164)
((word,word:1483324774263,1483324774263,1483324774269,6,4),1483324776409,-2146)
((word,word:1483324776284,1483324776284,1483324776288,4,4),1483324778412,-2128)
((word,word:1483324778303,1483324778303,1483324778342,39,4),1483324780616,-2313)
((word,word:1483324780357,1483324780357,1483324780361,4,4),1483324782620,-2263)
((word,word:1483324782375,1483324782375,1483324782379,4,4),1483324784623,-2248)
((word,word:1483324784391,1483324784391,1483324784395,4,4),1483324786626,-2235)
((word,word:1483324786408,1483324786408,1483324786413,5,4),1483324788629,-2221)
((word,word:1483324788426,1483324788426,1483324788430,4,4),1483324790633,-2207)
((word,word:1483324790443,1483324790443,1483324790448,5,4),1483324792636,-2193)
((word,word:1483324792462,1483324792462,1483324792466,4,4),1483324794639,-2177)
((word,word:1483324794480,1483324794480,1483324794484,4,4),1483324796641,-2161)
((word,word:1483324796498,1483324796498,1483324796502,4,3),1483324798243,-1745)
((word,word:1483324798012,1483324798012,1483324798016,4,4),1483324800246,-2234)
((word,word:1483324800067,1483324800067,1483324800073,6,4),1483324802249,-2182)
((word,word:1483324802088,1483324802088,1483324802093,5,4),1483324804252,-2164)
((word,word:1483324804107,1483324804107,1483324804112,5,4),1483324806254,-2147)
((word,word:1483324806146,1483324806146,1483324806151,5,4),1483324808458,-2312)
((word,word:1483324808165,1483324808165,1483324808206,41,4),1483324810461,-2296)
((word,word:1483324810220,1483324810220,1483324810224,4,4),1483324812464,-2244)
((word,word:1483324812239,1483324812239,1483324812244,5,4),1483324814466,-2227)
((word,word:1483324814260,1483324814260,1483324814264,4,4),1483324816470,-2210)
((word,word:1483324816280,1483324816280,1483324816284,4,4),1483324818473,-2193)
((word,word:1483324818300,1483324818300,1483324818304,4,4),1483324820477,-2177)
((word,word:1483324820321,1483324820321,1483324820325,4,4),1483324822480,-2159)
((word,word:1483324822358,1483324822358,1483324822362,4,4),1483324824483,-2125)
((word,word:1483324824376,1483324824376,1483324824380,4,4),1483324826486,-2110)
((word,word:1483324826392,1483324826392,1483324826396,4,4),1483324828689,-2297)
((word,word:1483324828423,1483324828423,1483324828427,4,4),1483324830692,-2269)
((word,word:1483324830439,1483324830439,1483324830443,4,4),1483324832695,-2256)
((word,word:1483324832458,1483324832458,1483324832463,5,4),1483324834698,-2240)
((word,word:1483324834477,1483324834477,1483324834483,6,4),1483324836700,-2223)
((word,word:1483324836497,1483324836497,1483324836501,4,3),1483324838303,-1806)
((word,word:1483324838011,1483324838011,1483324838053,42,4),1483324840308,-2297)
((word,word:1483324840120,1483324840120,1483324840124,4,4),1483324842212,-2092)
((word,word:1483324842140,1483324842140,1483324842143,3,4),1483324844216,-2076)
((word,word:1483324844158,1483324844158,1483324844162,4,4),1483324846219,-2061)
((word,word:1483324846177,1483324846177,1483324846181,4,4),1483324848221,-2044)
((word,word:1483324848197,1483324848197,1483324848202,5,4),1483324850424,-2227)
((word,word:1483324850217,1483324850217,1483324850222,5,4),1483324852428,-2211)
((word,word:1483324852236,1483324852236,1483324852241,5,4),1483324854432,-2196)
((word,word:1483324854256,1483324854256,1483324854261,5,4),1483324856436,-2180)
((word,word:1483324856275,1483324856275,1483324856279,4,4),1483324858438,-2163)
((word,word:1483324858296,1483324858296,1483324858301,5,4),1483324860439,-2143)
((word,word:1483324860315,1483324860315,1483324860320,5,4),1483324862441,-2126)
((word,word:1483324862333,1483324862333,1483324862337,4,4),1483324864445,-2112)
((word,word:1483324864351,1483324864351,1483324864356,5,4),1483324866447,-2096)
((word,word:1483324866369,1483324866369,1483324866374,5,4),1483324868450,-2081)
((word,word:1483324868387,1483324868387,1483324868430,43,4),1483324870653,-2266)
((word,word:1483324870443,1483324870443,1483324870448,5,4),1483324872657,-2214)
((word,word:1483324872462,1483324872462,1483324872466,4,4),1483324874660,-2198)
((word,word:1483324874479,1483324874479,1483324874483,4,4),1483324876662,-2183)
((word,word:1483324876497,1483324876497,1483324876501,4,3),1483324878064,-1567)
((word,word:1483324878010,1483324878010,1483324878014,4,4),1483324880267,-2257)
((word,word:1483324880081,1483324880081,1483324880085,4,4),1483324882270,-2189)
((word,word:1483324882098,1483324882098,1483324882102,4,4),1483324884272,-2174)
((word,word:1483324884116,1483324884116,1483324884120,4,4),1483324886275,-2159)
((word,word:1483324886135,1483324886135,1483324886139,4,4),1483324888277,-2142)
((word,word:1483324888153,1483324888153,1483324888157,4,4),1483324890279,-2126)
((word,word:1483324890171,1483324890171,1483324890176,5,4),1483324892282,-2111)
((word,word:1483324892190,1483324892190,1483324892195,5,4),1483324894285,-2095)
((word,word:1483324894209,1483324894209,1483324894214,5,4),1483324896288,-2079)
((word,word:1483324896229,1483324896229,1483324896234,5,4),1483324898490,-2261)
((word,word:1483324898250,1483324898250,1483324898308,58,4),1483324900492,-2242)
((word,word:1483324900323,1483324900323,1483324900328,5,4),1483324902495,-2172)
((word,word:1483324902340,1483324902340,1483324902344,4,4),1483324904498,-2158)
((word,word:1483324904357,1483324904357,1483324904361,4,4),1483324906501,-2144)
((word,word:1483324906374,1483324906374,1483324906379,5,4),1483324908503,-2129)
((word,word:1483324908393,1483324908393,1483324908397,4,4),1483324910506,-2113)
((word,word:1483324910410,1483324910410,1483324910414,4,4),1483324912509,-2099)
((word,word:1483324912428,1483324912428,1483324912433,5,4),1483324914512,-2084)
((word,word:1483324914445,1483324914445,1483324914449,4,4),1483324916515,-2070)
((word,word:1483324916463,1483324916463,1483324916467,4,4),1483324918718,-2255)
((word,word:1483324918479,1483324918479,1483324918483,4,4),1483324920721,-2242)
((word,word:1483324920498,1483324920498,1483324920502,4,3),1483324922122,-1624)
((word,word:1483324922010,1483324922010,1483324922016,6,4),1483324924126,-2116)
((word,word:1483324924030,1483324924030,1483324924035,5,4),1483324926129,-2099)
((word,word:1483324926048,1483324926048,1483324926054,6,4),1483324928333,-2285)
((word,word:1483324928069,1483324928069,1483324928108,39,4),1483324930336,-2267)
((word,word:1483324930122,1483324930122,1483324930127,5,4),1483324932338,-2216)
((word,word:1483324932140,1483324932140,1483324932145,5,4),1483324934342,-2202)
((word,word:1483324934160,1483324934160,1483324934166,6,4),1483324936345,-2185)
((word,word:1483324936180,1483324936180,1483324936185,5,4),1483324938348,-2168)
((word,word:1483324938200,1483324938200,1483324938205,5,4),1483324940350,-2150)
((word,word:1483324940237,1483324940237,1483324940242,5,4),1483324942354,-2117)
((word,word:1483324942255,1483324942255,1483324942260,5,4),1483324944357,-2102)
((word,word:1483324944273,1483324944273,1483324944277,4,4),1483324946360,-2087)
((word,word:1483324946292,1483324946292,1483324946297,5,4),1483324948563,-2271)
((word,word:1483324948309,1483324948309,1483324948314,5,4),1483324950566,-2257)
((word,word:1483324950328,1483324950328,1483324950332,4,4),1483324952568,-2240)
((word,word:1483324952345,1483324952345,1483324952349,4,4),1483324954570,-2225)
((word,word:1483324954363,1483324954363,1483324954368,5,4),1483324956573,-2210)
((word,word:1483324956383,1483324956383,1483324956388,5,4),1483324958576,-2193)
((word,word:1483324958414,1483324958414,1483324958418,4,4),1483324960579,-2165)
((word,word:1483324960433,1483324960433,1483324960438,5,4),1483324962581,-2148)
((word,word:1483324962452,1483324962452,1483324962456,4,4),1483324964583,-2131)
((word,word:1483324964470,1483324964470,1483324964475,5,4),1483324966586,-2116)
((word,word:1483324966488,1483324966488,1483324966493,5,3),1483324968189,-1701)
((word,word:1483324968003,1483324968003,1483324968007,4,4),1483324970192,-2189)
((word,word:1483324970022,1483324970022,1483324970027,5,4),1483324972195,-2173)
((word,word:1483324972041,1483324972041,1483324972045,4,4),1483324974197,-2156)
((word,word:1483324974059,1483324974059,1483324974065,6,4),1483324976200,-2141)
((word,word:1483324976079,1483324976079,1483324976083,4,4),1483324978203,-2124)
((word,word:1483324978098,1483324978098,1483324978103,5,4),1483324980207,-2109)
((word,word:1483324980118,1483324980118,1483324980122,4,4),1483324982411,-2293)
((word,word:1483324982135,1483324982135,1483324982140,5,4),1483324984414,-2279)
((word,word:1483324984152,1483324984152,1483324984157,5,4),1483324986418,-2266)
((word,word:1483324986172,1483324986172,1483324986177,5,4),1483324988421,-2249)
((word,word:1483324988192,1483324988192,1483324988227,35,4),1483324990424,-2232)
((word,word:1483324990257,1483324990257,1483324990261,4,4),1483324992427,-2170)
((word,word:1483324992275,1483324992275,1483324992279,4,4),1483324994429,-2154)
((word,word:1483324994294,1483324994294,1483324994298,4,4),1483324996432,-2138)
((word,word:1483324996312,1483324996312,1483324996317,5,4),1483324998434,-2122)
((word,word:1483324998332,1483324998332,1483324998336,4,4),1483325000638,-2306)
((word,word:1483325000350,1483325000350,1483325000355,5,4),1483325002642,-2292)
((word,word:1483325002370,1483325002370,1483325002374,4,4),1483325004646,-2276)
((word,word:1483325004390,1483325004390,1483325004394,4,4),1483325006649,-2259)
((word,word:1483325006410,1483325006410,1483325006414,4,4),1483325008652,-2242)
((word,word:1483325008430,1483325008430,1483325008434,4,4),1483325010654,-2224)
((word,word:1483325010451,1483325010451,1483325010455,4,4),1483325012657,-2206)
((word,word:1483325012469,1483325012469,1483325012474,5,4),1483325014660,-2191)
((word,word:1483325014488,1483325014488,1483325014493,5,3),1483325016263,-1775)
((word,word:1483325016002,1483325016002,1483325016007,5,4),1483325018266,-2264)
((word,word:1483325018021,1483325018021,1483325018057,36,4),1483325020269,-2248)
((word,word:1483325020069,1483325020069,1483325020073,4,4),1483325022272,-2203)
((word,word:1483325022086,1483325022086,1483325022090,4,4),1483325024175,-2089)
((word,word:1483325024106,1483325024106,1483325024110,4,4),1483325026178,-2072)
((word,word:1483325026123,1483325026123,1483325026127,4,4),1483325028181,-2058)
((word,word:1483325028139,1483325028139,1483325028143,4,4),1483325030184,-2045)
((word,word:1483325030156,1483325030156,1483325030161,5,4),1483325032186,-2030)
((word,word:1483325032173,1483325032173,1483325032178,5,4),1483325034388,-2215)
((word,word:1483325034192,1483325034192,1483325034196,4,4),1483325036391,-2199)
((word,word:1483325036210,1483325036210,1483325036215,5,4),1483325038393,-2183)
((word,word:1483325038228,1483325038228,1483325038232,4,4),1483325040395,-2167)
((word,word:1483325040263,1483325040263,1483325040268,5,4),1483325042397,-2134)
((word,word:1483325042281,1483325042281,1483325042285,4,4),1483325044399,-2118)
((word,word:1483325044300,1483325044300,1483325044305,5,4),1483325046402,-2102)
((word,word:1483325046319,1483325046319,1483325046324,5,4),1483325048405,-2086)
((word,word:1483325048338,1483325048338,1483325048374,36,4),1483325050408,-2070)
((word,word:1483325050389,1483325050389,1483325050393,4,4),1483325052611,-2222)
((word,word:1483325052410,1483325052410,1483325052415,5,4),1483325054614,-2204)
((word,word:1483325054431,1483325054431,1483325054435,4,4),1483325056617,-2186)
((word,word:1483325056450,1483325056450,1483325056455,5,4),1483325058620,-2170)
((word,word:1483325058482,1483325058482,1483325058487,5,3),1483325060022,-1540)
((word,word:1483325059996,1483325059996,1483325060001,5,4),1483325062224,-2228)
((word,word:1483325062014,1483325062014,1483325062019,5,4),1483325064227,-2213)
((word,word:1483325064032,1483325064032,1483325064036,4,4),1483325066231,-2199)
((word,word:1483325066048,1483325066048,1483325066053,5,4),1483325068235,-2187)
((word,word:1483325068068,1483325068068,1483325068072,4,4),1483325070239,-2171)
((word,word:1483325070085,1483325070085,1483325070089,4,4),1483325072242,-2157)
((word,word:1483325072104,1483325072104,1483325072109,5,4),1483325074245,-2141)
((word,word:1483325074122,1483325074122,1483325074126,4,4),1483325076248,-2126)
((word,word:1483325076140,1483325076140,1483325076145,5,4),1483325078252,-2112)
((word,word:1483325078158,1483325078158,1483325078194,36,4),1483325080254,-2096)
((word,word:1483325080208,1483325080208,1483325080213,5,4),1483325082457,-2249)
((word,word:1483325082228,1483325082228,1483325082234,6,4),1483325084459,-2231)
((word,word:1483325084250,1483325084250,1483325084263,13,4),1483325086462,-2212)
((word,word:1483325086279,1483325086279,1483325086284,5,4),1483325088466,-2187)
((word,word:1483325088301,1483325088301,1483325088306,5,4),1483325090469,-2168)
((word,word:1483325090320,1483325090320,1483325090326,6,4),1483325092473,-2153)
((word,word:1483325092341,1483325092341,1483325092346,5,4),1483325094476,-2135)
((word,word:1483325094361,1483325094361,1483325094366,5,4),1483325096479,-2118)
((word,word:1483325096381,1483325096381,1483325096386,5,4),1483325098483,-2102)
((word,word:1483325098413,1483325098413,1483325098417,4,4),1483325100486,-2073)
((word,word:1483325100431,1483325100431,1483325100437,6,4),1483325102689,-2258)
((word,word:1483325102451,1483325102451,1483325102455,4,4),1483325104693,-2242)
((word,word:1483325104469,1483325104469,1483325104474,5,4),1483325106697,-2228)
((word,word:1483325106489,1483325106489,1483325106494,5,3),1483325108100,-1611)
((word,word:1483325108002,1483325108002,1483325108037,35,4),1483325110304,-2302)
((word,word:1483325110050,1483325110050,1483325110055,5,4),1483325112308,-2258)
((word,word:1483325112068,1483325112068,1483325112074,6,4),1483325114312,-2244)
((word,word:1483325114089,1483325114089,1483325114093,4,4),1483325116315,-2226)
((word,word:1483325116165,1483325116165,1483325116171,6,4),1483325118319,-2154)
((word,word:1483325118186,1483325118186,1483325118191,5,4),1483325120323,-2137)
((word,word:1483325120207,1483325120207,1483325120211,4,4),1483325122326,-2119)
((word,word:1483325122223,1483325122223,1483325122227,4,4),1483325124329,-2106)
((word,word:1483325124240,1483325124240,1483325124249,9,4),1483325126534,-2294)
((word,word:1483325126265,1483325126265,1483325126270,5,4),1483325128537,-2272)
((word,word:1483325128287,1483325128287,1483325128293,6,4),1483325130541,-2254)
((word,word:1483325130307,1483325130307,1483325130313,6,4),1483325132544,-2237)
((word,word:1483325132328,1483325132328,1483325132333,5,4),1483325134547,-2219)
((word,word:1483325134346,1483325134346,1483325134351,5,4),1483325136550,-2204)
((word,word:1483325136367,1483325136367,1483325136372,5,4),1483325138553,-2186)
((word,word:1483325138386,1483325138386,1483325138426,40,4),1483325140556,-2170)
((word,word:1483325140439,1483325140439,1483325140443,4,4),1483325142559,-2120)
((word,word:1483325142458,1483325142458,1483325142463,5,4),1483325144563,-2105)
((word,word:1483325144475,1483325144475,1483325144480,5,4),1483325146767,-2292)
((word,word:1483325146492,1483325146492,1483325146496,4,3),1483325148170,-1678)
((word,word:1483325148004,1483325148004,1483325148009,5,4),1483325150174,-2170)
((word,word:1483325150025,1483325150025,1483325150029,4,4),1483325152177,-2152)
((word,word:1483325152045,1483325152045,1483325152049,4,4),1483325154380,-2335)
((word,word:1483325154101,1483325154101,1483325154105,4,4),1483325156383,-2282)
((word,word:1483325156118,1483325156118,1483325156123,5,4),1483325158387,-2269)
((word,word:1483325158136,1483325158136,1483325158140,4,4),1483325160390,-2254)
((word,word:1483325160156,1483325160156,1483325160165,9,4),1483325162394,-2238)
((word,word:1483325162181,1483325162181,1483325162186,5,4),1483325164397,-2216)
((word,word:1483325164201,1483325164201,1483325164206,5,4),1483325166401,-2200)
((word,word:1483325166219,1483325166219,1483325166224,5,4),1483325168405,-2186)
((word,word:1483325168242,1483325168242,1483325168266,24,4),1483325170408,-2166)
